12, delaunay_n18, 18, 4.977768e-03, 5.038791e-03, 9.349651e-03, 8.105940e-04, 4456309, 4502607, 2359319, 46295, 1
13, delaunay_n18, 18, 4.932821e-03, 4.994280e-03, 9.323947e-03, 8.156390e-04, 4456309, 4499366, 2359347, 43054, 3
14, delaunay_n18, 18, 4.907075e-03, 4.970407e-03, 9.304527e-03, 8.066110e-04, 4456309, 4496530, 2359329, 40220, 2
15, delaunay_n18, 18, 4.883043e-03, 4.944638e-03, 9.306690e-03, 8.197820e-04, 4456309, 4494081, 2359331, 37771, 2
16, delaunay_n18, 18, 4.858193e-03, 4.923717e-03, 9.323903e-03, 8.295580e-04, 4456309, 4491869, 2359305, 35558, 0
17, delaunay_n18, 18, 4.834818e-03, 4.898140e-03, 9.263164e-03, 8.036690e-04, 4456309, 4489739, 2359333, 33428, 2
18, delaunay_n18, 18, 4.814045e-03, 4.881557e-03, 9.257006e-03, 8.083010e-04, 4456309, 4487940, 2359321, 31630, 1
19, delaunay_n18, 18, 4.799671e-03, 4.861681e-03, 9.222436e-03, 8.191740e-04, 4456309, 4486558, 2359327, 30245, 2
20, delaunay_n18, 18, 4.799774e-03, 4.847046e-03, 9.245488e-03, 8.227050e-04, 4456309, 4485348, 2359323, 29038, 2
21, delaunay_n18, 18, 4.775280e-03, 4.842755e-03, 9.234457e-03, 8.090700e-04, 4456309, 4483866, 2359319, 27556, 1
22, delaunay_n18, 18, 4.761429e-03, 4.835358e-03, 9.197520e-03, 8.107460e-04, 4456309, 4482624, 2359327, 26312, 2
23, delaunay_n18, 18, 4.752070e-03, 4.813643e-03, 9.186856e-03, 8.168840e-04, 4456309, 4481269, 2359359, 24960, 4
24, delaunay_n18, 18, 4.742485e-03, 4.803987e-03, 9.177330e-03, 8.233210e-04, 4456309, 4480226, 2359315, 23914, 1
25, delaunay_n18, 18, 4.733030e-03, 4.796675e-03, 9.159946e-03, 8.229970e-04, 4456309, 4479036, 2359317, 22727, 1
26, delaunay_n18, 18, 4.711712e-03, 4.773963e-03, 9.151919e-03, 8.313960e-04, 4456309, 4478136, 2359305, 21824, 0
27, delaunay_n18, 18, 4.712730e-03, 4.776660e-03, 9.179911e-03, 8.104650e-04, 4456309, 4477425, 2359343, 21112, 3
28, delaunay_n18, 18, 4.699529e-03, 4.764068e-03, 9.152601e-03, 8.156870e-04, 4456309, 4476606, 2359317, 20297, 1
29, delaunay_n18, 18, 4.698572e-03, 4.749421e-03, 9.123847e-03, 8.177130e-04, 4456309, 4475906, 2359305, 19595, 0
30, delaunay_n18, 18, 4.690351e-03, 4.740460e-03, 9.138559e-03, 8.230690e-04, 4456309, 4475061, 2359305, 18751, 0
31, delaunay_n18, 18, 4.676342e-03, 4.742501e-03, 9.155826e-03, 8.267450e-04, 4456309, 4474387, 2359329, 18078, 2
32, delaunay_n18, 18, 4.675698e-03, 4.731190e-03, 9.149940e-03, 8.345920e-04, 4456309, 4473822, 2359325, 17512, 1
33, delaunay_n18, 18, 4.663816e-03, 4.721558e-03, 9.129899e-03, 8.130910e-04, 4456309, 4473361, 2359315, 17049, 1
34, delaunay_n18, 18, 4.659308e-03, 4.731160e-03, 9.112024e-03, 8.162060e-04, 4456309, 4472538, 2359347, 16228, 3
35, delaunay_n18, 18, 4.654053e-03, 4.720496e-03, 9.126621e-03, 8.213610e-04, 4456309, 4472188, 2359305, 15875, 0
36, delaunay_n18, 18, 4.651341e-03, 4.716539e-03, 9.101483e-03, 8.239850e-04, 4456309, 4471759, 2359317, 15447, 1
37, delaunay_n18, 18, 4.646526e-03, 4.712752e-03, 9.103566e-03, 8.244540e-04, 4456309, 4471237, 2359315, 14928, 1
38, delaunay_n18, 18, 4.639151e-03, 4.707022e-03, 9.099760e-03, 8.262960e-04, 4456309, 4470561, 2359337, 14246, 2
39, delaunay_n18, 18, 4.629440e-03, 4.691680e-03, 9.104209e-03, 8.256910e-04, 4456309, 4469951, 2359333, 13639, 2
40, delaunay_n18, 18, 4.624973e-03, 4.682495e-03, 9.087296e-03, 8.329750e-04, 4456309, 4469383, 2359319, 13073, 1
41, delaunay_n18, 18, 4.620038e-03, 4.685683e-03, 9.105526e-03, 8.148260e-04, 4456309, 4468849, 2359315, 12536, 1
42, delaunay_n18, 18, 4.611540e-03, 4.674400e-03, 9.092282e-03, 8.162980e-04, 4456309, 4468145, 2359305, 11836, 0
43, delaunay_n18, 18, 4.607844e-03, 4.668762e-03, 9.063457e-03, 8.167790e-04, 4456309, 4467745, 2359315, 11435, 1
44, delaunay_n18, 18, 4.600064e-03, 4.660875e-03, 9.067859e-03, 8.227180e-04, 4456309, 4467470, 2359329, 11158, 2
45, delaunay_n18, 18, 4.599760e-03, 4.656838e-03, 9.050046e-03, 8.192100e-04, 4456309, 4466953, 2359305, 10644, 0
46, delaunay_n18, 18, 4.591611e-03, 4.650988e-03, 9.046862e-03, 8.238090e-04, 4456309, 4466481, 2359311, 10172, 1
47, delaunay_n18, 18, 4.600908e-03, 4.659516e-03, 9.054322e-03, 8.268400e-04, 4456309, 4466247, 2359321, 9936, 1
48, delaunay_n18, 18, 4.595479e-03, 4.651645e-03, 9.056029e-03, 8.280400e-04, 4456309, 4466116, 2359319, 9804, 1
49, delaunay_n18, 18, 4.592198e-03, 4.643340e-03, 9.101647e-03, 8.299830e-04, 4456309, 4465867, 2359305, 9557, 0
50, delaunay_n18, 18, 4.589701e-03, 4.644749e-03, 9.053068e-03, 8.291100e-04, 4456309, 4465648, 2359305, 9337, 0
51, delaunay_n18, 18, 4.577982e-03, 4.650485e-03, 9.064154e-03, 8.305950e-04, 4456309, 4465412, 2359335, 9101, 2
52, delaunay_n18, 18, 4.577676e-03, 4.635639e-03, 9.072763e-03, 8.115800e-04, 4456309, 4465285, 2359319, 8972, 1
53, delaunay_n18, 18, 4.579650e-03, 4.640458e-03, 9.052510e-03, 8.164480e-04, 4456309, 4464973, 2359317, 8661, 1
54, delaunay_n18, 18, 4.580081e-03, 4.648827e-03, 9.038424e-03, 8.138930e-04, 4456309, 4464871, 2359319, 8562, 1
55, delaunay_n18, 18, 4.577132e-03, 4.632279e-03, 9.021569e-03, 8.194720e-04, 4456309, 4464668, 2359341, 8359, 3
56, delaunay_n18, 18, 4.566867e-03, 4.632732e-03, 9.066141e-03, 8.214470e-04, 4456309, 4464395, 2359305, 8084, 0
57, delaunay_n18, 18, 4.572671e-03, 4.631981e-03, 9.078184e-03, 8.238830e-04, 4456309, 4464288, 2359333, 7978, 2
58, delaunay_n18, 18, 4.579215e-03, 4.629765e-03, 9.065800e-03, 8.253720e-04, 4456309, 4464112, 2359305, 7802, 0
59, delaunay_n18, 18, 4.567685e-03, 4.626073e-03, 9.059113e-03, 8.249100e-04, 4456309, 4463941, 2359317, 7630, 1
60, delaunay_n18, 18, 4.564874e-03, 4.622364e-03, 9.047625e-03, 8.283210e-04, 4456309, 4463751, 2359321, 7442, 1
61, delaunay_n18, 18, 4.572216e-03, 4.620600e-03, 9.034377e-03, 8.274340e-04, 4456309, 4463574, 2359305, 7262, 0
62, delaunay_n18, 18, 4.562245e-03, 4.617069e-03, 9.031336e-03, 8.323470e-04, 4456309, 4463283, 2359305, 6974, 0
63, delaunay_n18, 18, 4.562683e-03, 4.614681e-03, 9.019165e-03, 8.323770e-04, 4456309, 4463185, 2359305, 6872, 0
64, delaunay_n18, 18, 4.560114e-03, 4.622372e-03, 9.037241e-03, 8.291840e-04, 4456309, 4463077, 2359305, 6766, 0
65, delaunay_n18, 18, 4.557019e-03, 4.613882e-03, 9.040204e-03, 8.337180e-04, 4456309, 4463063, 2359317, 6754, 1
66, delaunay_n18, 18, 4.557733e-03, 4.615260e-03, 9.061177e-03, 8.378760e-04, 4456309, 4462888, 2359333, 6578, 2
67, delaunay_n18, 18, 4.559711e-03, 4.610254e-03, 9.043927e-03, 8.149250e-04, 4456309, 4462854, 2359329, 6543, 2
68, delaunay_n18, 18, 4.556239e-03, 4.611540e-03, 9.017520e-03, 8.148320e-04, 4456309, 4462750, 2359319, 6437, 1
69, delaunay_n18, 18, 4.556356e-03, 4.619459e-03, 9.011054e-03, 8.153930e-04, 4456309, 4462628, 2359305, 6319, 0
70, delaunay_n18, 18, 4.552002e-03, 4.608179e-03, 9.016511e-03, 8.114380e-04, 4456309, 4462471, 2359321, 6156, 1
71, delaunay_n18, 18, 4.553041e-03, 4.608188e-03, 9.017481e-03, 8.171170e-04, 4456309, 4462434, 2359305, 6123, 0
72, delaunay_n18, 18, 4.552317e-03, 4.604423e-03, 9.034385e-03, 8.186180e-04, 4456309, 4462375, 2359313, 6057, 1
73, delaunay_n18, 18, 4.557354e-03, 4.607556e-03, 9.007153e-03, 8.244560e-04, 4456309, 4462200, 2359305, 5887, 0
74, delaunay_n18, 18, 4.569843e-03, 4.603470e-03, 9.016912e-03, 8.325190e-04, 4456309, 4462131, 2359305, 5820, 0
75, delaunay_n18, 18, 4.554780e-03, 4.604436e-03, 9.133510e-03, 8.295230e-04, 4456309, 4462050, 2359305, 5741, 0
76, delaunay_n18, 18, 4.548382e-03, 4.601370e-03, 9.059720e-03, 8.276520e-04, 4456309, 4461937, 2359305, 5627, 0
77, delaunay_n18, 18, 4.545273e-03, 4.600731e-03, 9.035424e-03, 8.292230e-04, 4456309, 4461822, 2359317, 5512, 1
78, delaunay_n18, 18, 4.543702e-03, 4.609844e-03, 9.021938e-03, 8.245820e-04, 4456309, 4461782, 2359319, 5472, 1
79, delaunay_n18, 18, 4.543513e-03, 4.609114e-03, 9.023581e-03, 8.336820e-04, 4456309, 4461725, 2359305, 5413, 0
80, delaunay_n18, 18, 4.547909e-03, 4.600339e-03, 9.014084e-03, 8.306140e-04, 4456309, 4461794, 2359305, 5479, 0
81, delaunay_n18, 18, 4.543138e-03, 4.602228e-03, 9.016153e-03, 8.313170e-04, 4456309, 4461602, 2359321, 5293, 1
82, delaunay_n18, 18, 4.538529e-03, 4.598820e-03, 9.036926e-03, 8.331000e-04, 4456309, 4461530, 2359305, 5219, 0
83, delaunay_n18, 18, 4.542595e-03, 4.599579e-03, 9.018406e-03, 8.321780e-04, 4456309, 4461507, 2359315, 5197, 1
84, delaunay_n18, 18, 4.539411e-03, 4.587160e-03, 9.015910e-03, 8.345570e-04, 4456309, 4461344, 2359305, 5029, 0
85, delaunay_n18, 18, 4.536937e-03, 4.594464e-03, 9.011654e-03, 8.342530e-04, 4456309, 4461206, 2359305, 4897, 0
86, delaunay_n18, 18, 4.537381e-03, 4.592644e-03, 9.010517e-03, 8.156270e-04, 4456309, 4461219, 2359319, 4906, 1
87, delaunay_n18, 18, 4.535082e-03, 4.588761e-03, 9.016732e-03, 8.214760e-04, 4456309, 4461170, 2359323, 4859, 1
88, delaunay_n18, 18, 4.535639e-03, 4.589207e-03, 9.016767e-03, 8.158860e-04, 4456309, 4461061, 2359305, 4748, 0
89, delaunay_n18, 18, 4.537582e-03, 4.591123e-03, 9.023690e-03, 8.123840e-04, 4456309, 4460976, 2359305, 4667, 0
90, delaunay_n18, 18, 4.530785e-03, 4.591875e-03, 9.000136e-03, 8.172010e-04, 4456309, 4460943, 2359305, 4633, 0
91, delaunay_n18, 18, 4.527957e-03, 4.595457e-03, 8.994946e-03, 8.149760e-04, 4456309, 4460931, 2359325, 4622, 2
92, delaunay_n18, 18, 4.528310e-03, 4.596239e-03, 8.992380e-03, 8.120660e-04, 4456309, 4460831, 2359305, 4520, 0
93, delaunay_n18, 18, 4.524126e-03, 4.590873e-03, 8.993599e-03, 8.149690e-04, 4456309, 4460771, 2359305, 4454, 0
94, delaunay_n18, 18, 4.527092e-03, 4.590998e-03, 8.999016e-03, 8.140720e-04, 4456309, 4460669, 2359305, 4355, 0
95, delaunay_n18, 18, 4.534835e-03, 4.589908e-03, 8.992298e-03, 8.142200e-04, 4456309, 4460596, 2359319, 4286, 1
96, delaunay_n18, 18, 4.525634e-03, 4.585375e-03, 8.993197e-03, 8.185770e-04, 4456309, 4460454, 2359325, 4141, 2
97, delaunay_n18, 18, 4.544169e-03, 4.589146e-03, 8.997105e-03, 8.188370e-04, 4456309, 4460427, 2359335, 4117, 2
98, delaunay_n18, 18, 4.519695e-03, 4.594729e-03, 9.002014e-03, 8.152370e-04, 4456309, 4460297, 2359319, 3984, 1
99, delaunay_n18, 18, 4.525854e-03, 4.586052e-03, 9.028750e-03, 8.179910e-04, 4456309, 4460219, 2359305, 3909, 0
100, delaunay_n18, 18, 4.523098e-03, 4.583139e-03, 9.001141e-03, 8.183880e-04, 4456309, 4460214, 2359305, 3902, 0
101, delaunay_n18, 18, 4.527627e-03, 4.584618e-03, 8.990246e-03, 8.197110e-04, 4456309, 4460144, 2359315, 3829, 1
102, delaunay_n18, 18, 4.519155e-03, 4.581705e-03, 8.993165e-03, 8.217960e-04, 4456309, 4460139, 2359305, 3830, 0
103, delaunay_n18, 18, 4.527343e-03, 4.580940e-03, 8.980988e-03, 8.216730e-04, 4456309, 4460151, 2359321, 3841, 1
104, delaunay_n18, 18, 4.533155e-03, 4.597019e-03, 9.016734e-03, 8.241930e-04, 4456309, 4460075, 2359329, 3762, 2
105, delaunay_n18, 18, 4.518254e-03, 4.581617e-03, 8.993461e-03, 8.210270e-04, 4456309, 4459920, 2359305, 3610, 0
106, delaunay_n18, 18, 4.518253e-03, 4.578280e-03, 8.984656e-03, 8.192720e-04, 4456309, 4459850, 2359317, 3536, 1
107, delaunay_n18, 18, 4.541061e-03, 4.587067e-03, 8.988124e-03, 8.256470e-04, 4456309, 4459840, 2359321, 3531, 1
108, delaunay_n18, 18, 4.534257e-03, 4.578931e-03, 8.991669e-03, 8.224200e-04, 4456309, 4459793, 2359333, 3484, 2
109, delaunay_n18, 18, 4.516815e-03, 4.570823e-03, 8.988392e-03, 8.178390e-04, 4456309, 4459700, 2359305, 3389, 0
110, delaunay_n18, 18, 4.519518e-03, 4.607681e-03, 8.985640e-03, 8.230530e-04, 4456309, 4459641, 2359305, 3329, 0
111, delaunay_n18, 18, 4.513905e-03, 4.575910e-03, 8.979732e-03, 8.163550e-04, 4456309, 4459605, 2359305, 3295, 0
112, delaunay_n18, 18, 4.507957e-03, 4.575756e-03, 9.001982e-03, 8.240460e-04, 4456309, 4459600, 2359305, 3289, 0
113, delaunay_n18, 18, 4.515842e-03, 4.580385e-03, 8.988108e-03, 8.221550e-04, 4456309, 4459458, 2359305, 3148, 0
114, delaunay_n18, 18, 4.507650e-03, 4.572182e-03, 8.972937e-03, 8.203460e-04, 4456309, 4459394, 2359313, 3084, 1
115, delaunay_n18, 18, 4.520162e-03, 4.581240e-03, 9.002805e-03, 8.404740e-04, 4456309, 4459311, 2359305, 2997, 0
116, delaunay_n18, 18, 4.511576e-03, 4.569598e-03, 8.975406e-03, 8.209860e-04, 4456309, 4459208, 2359305, 2899, 0
117, delaunay_n18, 18, 4.520731e-03, 4.576588e-03, 8.981077e-03, 8.204140e-04, 4456309, 4459197, 2359319, 2887, 1
118, delaunay_n18, 18, 4.519368e-03, 4.576234e-03, 8.984578e-03, 8.200440e-04, 4456309, 4459133, 2359305, 2819, 0
119, delaunay_n18, 18, 4.506877e-03, 4.570303e-03, 8.978282e-03, 8.223160e-04, 4456309, 4459042, 2359305, 2728, 0
120, delaunay_n18, 18, 4.514854e-03, 4.582985e-03, 8.990465e-03, 8.223050e-04, 4456309, 4458968, 2359305, 2658, 0
121, delaunay_n18, 18, 4.521159e-03, 4.559781e-03, 8.979606e-03, 8.256510e-04, 4456309, 4458900, 2359317, 2588, 1
122, delaunay_n18, 18, 4.514444e-03, 4.568545e-03, 8.978223e-03, 8.193010e-04, 4456309, 4458862, 2359319, 2548, 1
123, delaunay_n18, 18, 4.508434e-03, 4.566609e-03, 8.993529e-03, 8.221620e-04, 4456309, 4458744, 2359305, 2434, 0
124, delaunay_n18, 18, 4.504555e-03, 4.565754e-03, 8.970766e-03, 8.249040e-04, 4456309, 4458646, 2359305, 2337, 0
125, delaunay_n18, 18, 4.499666e-03, 4.560625e-03, 8.969601e-03, 8.210440e-04, 4456309, 4458649, 2359305, 2333, 0
126, delaunay_n18, 18, 4.495062e-03, 4.562352e-03, 8.982487e-03, 8.240540e-04, 4456309, 4458613, 2359305, 2302, 0
127, delaunay_n18, 18, 4.501688e-03, 4.563939e-03, 8.974696e-03, 8.197050e-04, 4456309, 4458570, 2359305, 2261, 0
128, delaunay_n18, 18, 4.512236e-03, 4.564212e-03, 8.975715e-03, 8.202900e-04, 4456309, 4458514, 2359321, 2202, 1
129, delaunay_n18, 18, 4.507241e-03, 4.572015e-03, 8.974400e-03, 8.248330e-04, 4456309, 4458463, 2359305, 2152, 0
130, delaunay_n18, 18, 4.499848e-03, 4.564215e-03, 9.005689e-03, 8.227320e-04, 4456309, 4458417, 2359305, 2106, 0
131, delaunay_n18, 18, 4.505950e-03, 4.561679e-03, 8.983654e-03, 8.230100e-04, 4456309, 4458412, 2359305, 2099, 0
132, delaunay_n18, 18, 4.507019e-03, 4.574195e-03, 8.972451e-03, 8.290390e-04, 4456309, 4458416, 2359321, 2103, 1
133, delaunay_n18, 18, 4.491027e-03, 4.554706e-03, 8.975016e-03, 8.235190e-04, 4456309, 4458334, 2359305, 2025, 0
134, delaunay_n18, 18, 4.495608e-03, 4.561750e-03, 8.998457e-03, 8.247440e-04, 4456309, 4458325, 2359323, 2013, 1
135, delaunay_n18, 18, 4.501781e-03, 4.560795e-03, 8.976605e-03, 8.233810e-04, 4456309, 4458285, 2359315, 1973, 1
136, delaunay_n18, 18, 4.498838e-03, 4.562312e-03, 9.010846e-03, 8.213680e-04, 4456309, 4458282, 2359305, 1967, 0
137, delaunay_n18, 18, 4.496985e-03, 4.559838e-03, 8.964209e-03, 8.283110e-04, 4456309, 4458130, 2359305, 1820, 0
138, delaunay_n18, 18, 4.490522e-03, 4.557009e-03, 8.963906e-03, 8.200880e-04, 4456309, 4458083, 2359305, 1773, 0
139, delaunay_n18, 18, 4.504457e-03, 4.565364e-03, 8.970041e-03, 8.215230e-04, 4456309, 4458080, 2359305, 1771, 0
140, delaunay_n18, 18, 4.485802e-03, 4.559650e-03, 8.972261e-03, 8.376380e-04, 4456309, 4458032, 2359305, 1721, 0
141, delaunay_n18, 18, 4.497001e-03, 4.557233e-03, 8.970254e-03, 8.183790e-04, 4456309, 4457922, 2359305, 1613, 0
142, delaunay_n18, 18, 4.494218e-03, 4.566589e-03, 8.965920e-03, 8.202200e-04, 4456309, 4457905, 2359305, 1594, 0
143, delaunay_n18, 18, 4.496550e-03, 4.557789e-03, 8.982255e-03, 8.245350e-04, 4456309, 4457843, 2359319, 1534, 1
144, delaunay_n18, 18, 4.492465e-03, 4.550400e-03, 8.969323e-03, 8.210870e-04, 4456309, 4457776, 2359305, 1464, 0
145, delaunay_n18, 18, 4.491044e-03, 4.560895e-03, 8.964221e-03, 8.234680e-04, 4456309, 4457760, 2359305, 1450, 0
146, delaunay_n18, 18, 4.489809e-03, 4.563029e-03, 8.962293e-03, 8.223150e-04, 4456309, 4457685, 2359315, 1375, 1
147, delaunay_n18, 18, 4.481979e-03, 4.552449e-03, 8.992641e-03, 8.198280e-04, 4456309, 4457589, 2359305, 1280, 0
148, delaunay_n18, 18, 4.496187e-03, 4.558545e-03, 9.006638e-03, 8.189280e-04, 4456309, 4457582, 2359305, 1272, 0
149, delaunay_n18, 18, 4.476688e-03, 4.549832e-03, 8.994256e-03, 8.221120e-04, 4456309, 4457519, 2359305, 1210, 0
150, delaunay_n18, 18, 4.488352e-03, 4.568016e-03, 8.992921e-03, 8.236110e-04, 4456309, 4457489, 2359305, 1178, 0
151, delaunay_n18, 18, 4.488435e-03, 4.549994e-03, 9.029787e-03, 8.309400e-04, 4456309, 4457403, 2359305, 1094, 0
152, delaunay_n18, 18, 4.491516e-03, 4.554616e-03, 9.043641e-03, 8.471900e-04, 4456309, 4457372, 2359313, 1060, 1
153, delaunay_n18, 18, 4.503046e-03, 4.548747e-03, 9.049833e-03, 8.253100e-04, 4456309, 4457349, 2359305, 1037, 0
154, delaunay_n18, 18, 4.485888e-03, 4.555933e-03, 9.005887e-03, 8.326900e-04, 4456309, 4457339, 2359305, 1027, 0
155, delaunay_n18, 18, 4.491270e-03, 4.545910e-03, 9.034820e-03, 8.349970e-04, 4456309, 4457262, 2359305, 951, 0
156, delaunay_n18, 18, 4.477805e-03, 4.551987e-03, 9.052610e-03, 8.733430e-04, 4456309, 4457197, 2359305, 886, 0
157, delaunay_n18, 18, 4.488870e-03, 4.548482e-03, 9.117586e-03, 8.396490e-04, 4456309, 4457141, 2359321, 832, 1
158, delaunay_n18, 18, 4.472094e-03, 4.539185e-03, 9.129711e-03, 8.155910e-04, 4456309, 4457094, 2359305, 783, 0
159, delaunay_n18, 18, 4.493721e-03, 4.544673e-03, 9.010137e-03, 8.158690e-04, 4456309, 4457053, 2359305, 743, 0
160, delaunay_n18, 18, 4.477516e-03, 4.546396e-03, 8.982847e-03, 8.168010e-04, 4456309, 4457037, 2359305, 727, 0
161, delaunay_n18, 18, 4.488517e-03, 4.548032e-03, 9.026295e-03, 8.215220e-04, 4456309, 4457019, 2359305, 708, 0
162, delaunay_n18, 18, 4.482740e-03, 4.540874e-03, 8.993819e-03, 8.180660e-04, 4456309, 4456987, 2359305, 676, 0
163, delaunay_n18, 18, 4.480028e-03, 4.540762e-03, 9.029798e-03, 8.305630e-04, 4456309, 4456986, 2359305, 675, 0
164, delaunay_n18, 18, 4.488019e-03, 4.540094e-03, 9.040426e-03, 8.217930e-04, 4456309, 4456952, 2359325, 643, 2
165, delaunay_n18, 18, 4.481919e-03, 4.545520e-03, 9.072469e-03, 8.269990e-04, 4456309, 4456934, 2359305, 625, 0
166, delaunay_n18, 18, 4.484530e-03, 4.538627e-03, 9.072470e-03, 8.524440e-04, 4456309, 4456918, 2359305, 609, 0
167, delaunay_n18, 18, 4.475943e-03, 4.546535e-03, 9.010758e-03, 8.334500e-04, 4456309, 4456898, 2359321, 587, 1
168, delaunay_n18, 18, 4.481682e-03, 4.544537e-03, 9.052426e-03, 8.333990e-04, 4456309, 4456874, 2359305, 564, 0
169, delaunay_n18, 18, 4.475512e-03, 4.538702e-03, 8.979413e-03, 8.328120e-04, 4456309, 4456866, 2359305, 555, 0
170, delaunay_n18, 18, 4.491302e-03, 4.545038e-03, 9.002864e-03, 8.273960e-04, 4456309, 4456855, 2359323, 546, 1
171, delaunay_n18, 18, 4.480992e-03, 4.541130e-03, 8.984451e-03, 8.333470e-04, 4456309, 4456846, 2359305, 536, 0
172, delaunay_n18, 18, 4.479436e-03, 4.544856e-03, 8.974317e-03, 8.302520e-04, 4456309, 4456813, 2359319, 502, 1
173, delaunay_n18, 18, 4.488821e-03, 4.548714e-03, 8.976354e-03, 8.310740e-04, 4456309, 4456794, 2359305, 480, 0
174, delaunay_n18, 18, 4.479534e-03, 4.542190e-03, 8.970835e-03, 8.347820e-04, 4456309, 4456774, 2359305, 463, 0
175, delaunay_n18, 18, 4.482717e-03, 4.545938e-03, 8.999130e-03, 8.368780e-04, 4456309, 4456761, 2359305, 452, 0
176, delaunay_n18, 18, 4.479781e-03, 4.541438e-03, 8.987963e-03, 8.331390e-04, 4456309, 4456721, 2359305, 412, 0
177, delaunay_n18, 18, 4.477585e-03, 4.536983e-03, 8.965289e-03, 8.290380e-04, 4456309, 4456713, 2359317, 401, 1
178, delaunay_n18, 18, 4.474653e-03, 4.545924e-03, 8.991839e-03, 8.313820e-04, 4456309, 4456709, 2359305, 397, 0
179, delaunay_n18, 18, 4.476668e-03, 4.538622e-03, 8.971113e-03, 8.332910e-04, 4456309, 4456647, 2359305, 337, 0
180, delaunay_n18, 18, 4.479858e-03, 4.538885e-03, 8.953796e-03, 8.318090e-04, 4456309, 4456658, 2359305, 347, 0
181, delaunay_n18, 18, 4.474808e-03, 4.554771e-03, 9.018809e-03, 8.391060e-04, 4456309, 4456638, 2359305, 328, 0
182, delaunay_n18, 18, 4.471303e-03, 4.544792e-03, 9.023054e-03, 8.406790e-04, 4456309, 4456608, 2359305, 298, 0
183, delaunay_n18, 18, 4.473008e-03, 4.540278e-03, 8.980318e-03, 8.344370e-04, 4456309, 4456582, 2359315, 266, 1
184, delaunay_n18, 18, 4.473290e-03, 4.539227e-03, 8.976536e-03, 8.330910e-04, 4456309, 4456565, 2359305, 256, 0
185, delaunay_n18, 18, 4.470639e-03, 4.540166e-03, 8.957834e-03, 8.531630e-04, 4456309, 4456535, 2359305, 226, 0
186, delaunay_n18, 18, 4.475658e-03, 4.528573e-03, 8.967495e-03, 8.336500e-04, 4456309, 4456515, 2359305, 200, 0
187, delaunay_n18, 18, 4.481500e-03, 4.537600e-03, 8.955252e-03, 8.347520e-04, 4456309, 4456486, 2359305, 175, 0
188, delaunay_n18, 18, 4.459726e-03, 4.537069e-03, 8.952319e-03, 8.325390e-04, 4456309, 4456465, 2359305, 156, 0
189, delaunay_n18, 18, 4.471424e-03, 4.532197e-03, 8.964208e-03, 8.330770e-04, 4456309, 4456433, 2359305, 121, 0
190, delaunay_n18, 18, 4.475845e-03, 4.530234e-03, 8.970112e-03, 8.320890e-04, 4456309, 4456407, 2359305, 97, 0
191, delaunay_n18, 18, 4.466271e-03, 4.535277e-03, 8.972240e-03, 8.294220e-04, 4456309, 4456384, 2359317, 75, 1
192, delaunay_n18, 18, 4.468522e-03, 4.531505e-03, 8.968250e-03, 8.299090e-04, 4456309, 4456370, 2359305, 58, 0
193, delaunay_n18, 18, 4.459437e-03, 4.530918e-03, 8.957040e-03, 8.305580e-04, 4456309, 4456354, 2359305, 44, 0
194, delaunay_n18, 18, 4.463318e-03, 4.535985e-03, 8.958552e-03, 8.299270e-04, 4456309, 4456331, 2359315, 19, 1
195, delaunay_n18, 18, 4.465593e-03, 4.529159e-03, 8.956540e-03, 8.286910e-04, 4456309, 4456316, 2359305, 4, 0
196, delaunay_n18, 18, 4.468774e-03, 4.530643e-03, 8.950251e-03, 8.321120e-04, 4456309, 4456310, 2359305, 0, 0
